0.654725158,0.655143383,0.071439794,0.657033678,0.637498627,0.072396301,0.006782562,0.004982792,0.003340965,0.554127243,0.540123533,0.421499375,0.039876827,0.063693676,0.104558128,0.770849907,0.768730955,0.3596154,0.442232628,0.443594029,0.036190698,0.005717152,0.594281792,0.004335942,0.541639471,0.051740019,0.006171458,0.00444591,0.002782938,0.303842904,0.320796268,0.85460838,0.314476548,0.304542294,0.859089421,0.009659333,0.007964594,0.005800566,0.468329472,0.53502711,0.574214738,0.039876827,0.063693676,0.10361577,0.307473555,0.314389656,0.892231562,0.165618893,0.170717538,0.459573204,0.011251151,0.282286606,0.006596148,0.990201824,0.027484225,0.007753837,0,0.282286606,0
0.778026253,0.251957364,0.81288227,0.779670597,0.244611598,0.823025319,0.001124614,0.001486898,0.000949653,0.598503248,0.559062063,0.590685382,0.056425296,0.042060953,0.037661376,0.857170483,0.499632767,0.885286412,0.521512579,0.165698014,0.548398484,0.000676426,0.313085308,0.001036441,0.636738533,0.060187734,0.000983081,0.001423049,0.000927928,0.540447389,0.47078511,0.59011835,0.559604068,0.447398603,0.594375332,0.002034133,0.002376688,0.001648782,0.512936857,0.464784427,0.485420584,0.056425296,0.042060953,0.036648616,0.56834747,0.474874622,0.618809813,0.284216173,0.243028781,0.311722715,0.001938666,0.213095415,0.001136081,0.950718444,0.001873716,0.001194062,0,0.213095415,0
0.868869905,0.616201443,0.202467976,0.866996825,0.599608473,0.203013124,0.039277528,0.018047014,0.017986133,0.594697099,0.577099999,0.624175822,0.08387774,0.100929703,0.044804451,0.892740669,0.732622938,0.443778545,0.619198608,0.431737576,0.143670586,0.036279136,0.568043813,0.018606858,0.622992132,0.109505082,0.03380932,0.015116331,0.016665068,0.714768755,0.244099144,0.597592094,0.734152336,0.231850158,0.604859691,0.053452706,0.028846709,0.031227431,0.509110862,0.571654678,0.369477439,0.08387774,0.100929703,0.043799208,0.675845983,0.207345369,0.572178611,0.430347663,0.15304636,0.3333207,0.067712866,0.274905341,0.030552639,0.917229237,0.045361298,0.043257838,0,0.274905341,0
0.641673624,0.938138937,0.371516432,0.643921394,0.923543494,0.371244316,0.015628932,0.048216991,0.026560258,0.652777674,0.362133311,0.592515429,0.141302563,0.087979053,0.025787048,0.758419826,0.917702131,0.556777467,0.4465079,0.647913845,0.262850701,0.035921543,0.863273233,0.043210162,0.46769428,0.045927153,0.012772781,0.044451971,0.026193149,0.278798102,0.878163088,0.265997733,0.288267626,0.853318442,0.277418173,0.021581561,0.077071007,0.046113781,0.567494275,0.358716344,0.40145976,0.141302563,0.087979053,0.024761792,0.269907959,0.756023249,0.2172848,0.172014402,0.4752413,0.163811861,0.067052232,0.239103888,0.050580165,0.869563076,0.023137704,0.041688877,0,0.239103888,0
0.245795565,0.255689685,0.841461501,0.249834314,0.248544252,0.852528029,0.01035002,0.009040632,0.005419914,0.654214008,0.450009358,0.501822024,0.091441199,0.070356032,0.024038726,0.496243522,0.495483855,0.901549502,0.171444488,0.17253779,0.569876424,0.008400835,0.316131132,0.009964177,0.488753534,0.047063574,0.008599073,0.007789303,0.00545317,0.477158797,0.463434209,0.646177494,0.495829306,0.439853821,0.651798764,0.014467186,0.014450728,0.009410027,0.342374865,0.572808146,0.395653646,0.091441199,0.070356032,0.02301163,0.477152715,0.454795282,0.666475704,0.256118707,0.249273275,0.344456834,0.01620912,0.21401551,0.003317342,0.948614687,0.004224247,0.003557963,0,0.21401551,0
0.957403254,0.610023328,0.654300691,0.958078622,0.593797594,0.662391567,0.001981847,0.001552521,0.001375897,0.547233808,0.499525463,0.553505066,0.05153959,0.062876256,0.044649931,0.976326792,0.740829961,0.772811125,0.642622582,0.410269552,0.439557305,0.001981925,0.564957832,0.000669401,0.511283164,0.050188694,0.00184344,0.001403366,0.001300771,0.884656845,0.231931192,0.279055127,0.91620726,0.220702006,0.281721308,0.003189423,0.00248158,0.002388826,0.461400094,0.49481211,0.447862211,0.05153959,0.062876256,0.043644526,0.928455964,0.231675559,0.289153242,0.465388295,0.121049838,0.145839942,0.004350509,0.252734805,0.002668388,0.97379462,0.013661836,0.002705342,0,0.252734805,0
0.916218033,0.645828114,0.722066021,0.917173112,0.628709704,0.731053728,0.000804367,0.003131624,0.001093664,0.554691447,0.496979283,0.544334488,0.055221254,0.102365004,0.047857601,0.949467962,0.763026881,0.820301148,0.614321935,0.436280882,0.485555289,0.002419875,0.589910581,0.002053267,0.538299837,0.067690367,0.000720055,0.00273858,0.000990373,0.805625852,0.302449613,0.411979154,0.834445044,0.287680774,0.415363837,0.001602537,0.00500565,0.001898813,0.468896617,0.492289954,0.438598385,0.055221254,0.102365004,0.046855571,0.847284493,0.297479603,0.428342913,0.4230525,0.159817825,0.215944595,0.0051596,0.251908794,0.002204466,0.971553639,0.013867295,0.003544751,0,0.251908794,0
0.818288665,0.547367182,0.865320901,0.822100507,0.530815282,0.875435334,0.016896117,0.010092109,0.011224026,0.429857744,0.569495425,0.538448401,0.091456621,0.036966983,0.062601149,0.870330249,0.693348173,0.909871759,0.55556003,0.372789387,0.594173551,0.015981082,0.522874527,0.01025277,0.577975113,0.033647907,0.01463633,0.010036385,0.00980305,0.617707587,0.108528344,0.692978528,0.644413265,0.099870644,0.696385042,0.023289342,0.016131429,0.019487095,0.343412021,0.564121858,0.432652447,0.091456621,0.036966983,0.061614635,0.608118283,0.090913078,0.690867609,0.335148786,0.06518839,0.381487624,0.030213241,0.233250171,0.013002298,0.946857389,0.01700188,0.013430969,0,0.233250171,0
0.162739764,0.371297961,0.83832619,0.167837009,0.360948156,0.848731817,0.008927073,0.003409597,0.001251536,0.624002058,0.590971592,0.581968551,0.177106899,0.133303287,0.042767364,0.437753852,0.578152539,0.902597679,0.1168932,0.250109378,0.56658072,0.007731431,0.40243762,0.002401556,0.517489327,0.054399886,0.006205522,0.002798246,0.001192947,0.636535929,0.235740818,0.640027473,0.659726084,0.224207296,0.644409899,0.012549484,0.005449969,0.002172911,0.372744343,0.433175985,0.476615118,0.177106899,0.133303287,0.041759978,0.641749283,0.227070535,0.669547831,0.34375643,0.124849311,0.339433915,0.01497243,0.226896125,0.007436663,0.94236478,0.012261058,0.011350368,0,0.226896125,0
0.121415673,0.512846351,0.820361546,0.126970867,0.498906865,0.830688428,0.001365722,0.006083208,0.001130822,0.529597641,0.475534694,0.488199891,0.036217744,0.045502284,0.061533646,0.416195591,0.67216039,0.888673046,0.080455964,0.346106062,0.552489632,0.002945163,0.499413359,0.00568096,0.498749399,0.038486594,0.001316885,0.005893714,0.001018701,0.715833403,0.040538706,0.604789206,0.741409611,0.038654451,0.609290641,0.002359073,0.009723522,0.001963327,0.467640992,0.471047709,0.381893001,0.036217744,0.045502284,0.060546009,0.751690667,0.028100679,0.628735782,0.376058149,0.025418843,0.317957955,0.006130042,0.234736162,0.002083912,0.964159342,0.008820418,0.002133201,0,0.234736162,0
0.617140293,0.971389359,0.416147754,0.620824181,0.945609915,0.422363331,0.011671672,0.007105843,0.009556318,0.518192275,0.556567043,0.518302442,0.065069165,0.023687581,0.033631172,0.743021989,0.983341832,0.598877971,0.424560596,0.660401357,0.283416604,0.012553768,0.901974614,0.007307305,0.663584753,0.064402026,0.010616922,0.007417823,0.009442495,0.231720692,0.943650626,0.178451861,0.242100758,0.895652798,0.177921239,0.016248372,0.011358123,0.016591629,0.432207136,0.551315464,0.476427359,0.065069165,0.023687581,0.032614171,0.223373352,0.950615907,0.156043779,0.139182765,0.493853025,0.10065721,0.023881453,0.280251631,0.009210261,0.988912897,0.025499959,0.006701068,0,0.280251631,0
0.762565295,0.470184043,0.097195568,0.764245725,0.45745975,0.097918917,0.002459739,0.003424359,0.001623447,0.600008983,0.50164068,0.543557617,0.083717253,0.071330036,0.027357285,0.845368383,0.644535804,0.381409615,0.512622589,0.31646403,0.053421668,0.002916397,0.470869482,0.002640277,0.523823295,0.059951765,0.002018158,0.003136477,0.001595075,0.510779103,0.040982206,0.804087543,0.528772728,0.039050117,0.809412759,0.003833477,0.005473564,0.00281862,0.514450443,0.521664,0.450915385,0.083717253,0.071330036,0.026333682,0.532679727,0.032275035,0.840921286,0.270917368,0.024936399,0.426879866,0.006076899,0.268475227,0.002653116,0.983883108,0.018631822,0.003231974,0,0.268475227,0
0.356645265,0.3973386,0.049428698,0.361017155,0.38620898,0.049501972,0.00351746,0.004258438,0.001517563,0.483654592,0.538354135,0.541757767,0.055816243,0.030609804,0.038013508,0.572056061,0.596451413,0.34808097,0.2394003,0.266971215,0.02028645,0.002717988,0.422485842,0.003533165,0.568120647,0.031881981,0.003072068,0.004267696,0.001318872,0.264447498,0.184453129,0.897783902,0.273596276,0.175744488,0.903650442,0.005258965,0.006806773,0.002634784,0.513823593,0.485296961,0.452733535,0.055816243,0.030609804,0.037001118,0.272110927,0.177569712,0.939591133,0.142525346,0.097307825,0.476875916,0.005710348,0.273070838,0.00322783,0.985700716,0.019957286,0.003640944,0,0.273070838,0
0.15748094,0.648964361,0.817208536,0.162804917,0.631351512,0.827488419,0.001742257,0.004680709,0.001102436,0.555733079,0.528328915,0.513422809,0.045267098,0.036699299,0.042651096,0.440466508,0.764702949,0.886990532,0.105376797,0.438613525,0.5506375,0.002671666,0.594045325,0.003835138,0.554985273,0.031666609,0.001625487,0.004602837,0.001016245,0.646627172,0.308626531,0.598604469,0.669784264,0.292749074,0.603062213,0.002866528,0.007481739,0.001914043,0.441369282,0.523343782,0.40737239,0.045267098,0.036699299,0.041643588,0.676497508,0.3024484,0.623804463,0.339691934,0.16329446,0.315135156,0.00562477,0.225306172,0.003574792,0.951448585,0.006061613,0.004028193,0,0.225306172,0
0.26724064,0.602684588,0.088045874,0.272089932,0.58720101,0.088946029,0.005040961,0.00744934,0.003459085,0.510320408,0.503918892,0.534400827,0.035708665,0.020243648,0.03542656,0.511935646,0.73239784,0.372892136,0.179658649,0.40798337,0.048300199,0.004887998,0.559001472,0.007126804,0.527608379,0.014841913,0.004596968,0.007929053,0.003316018,0.436007492,0.217477359,0.822034983,0.451344623,0.20804648,0.826877392,0.007312182,0.011907175,0.006005645,0.487018738,0.499164083,0.460165283,0.035708665,0.020243648,0.034411448,0.452368281,0.206678054,0.856171965,0.232606487,0.117642451,0.439656871,0.009719332,0.271787991,0.004837694,0.982745162,0.022380667,0.006320074,0,0.271787991,0
0.249615985,0.420003163,0.090468152,0.254536859,0.408200948,0.090746003,0.001696983,0.004700703,0.002278533,0.52150484,0.577897504,0.584201199,0.03841889,0.064116265,0.026771087,0.502117692,0.611316831,0.376793313,0.166481968,0.283171601,0.049494245,0.002625127,0.43749315,0.004265384,0.586369597,0.049973228,0.001574175,0.004261595,0.002313465,0.46982773,0.139814705,0.817283602,0.486429825,0.133552967,0.823373963,0.002805513,0.007513698,0.003955977,0.47577599,0.44612671,0.409858531,0.03841889,0.064116265,0.025746867,0.492126031,0.13001069,0.852616343,0.247317173,0.074934004,0.433804746,0.005538791,0.268044614,0.003545869,0.981470049,0.019158187,0.004358696,0,0.268044614,0
0.957839359,0.370476768,0.346722835,0.956672048,0.35874344,0.35040287,0.017371572,0.010693398,0.012774401,0.622353434,0.605941306,0.579796006,0.056859099,0.043716783,0.031865382,0.970749684,0.576760383,0.549831628,0.654215464,0.253352624,0.235737508,0.013786437,0.404436326,0.010705013,0.618534636,0.031756763,0.015820561,0.010414698,0.012084459,0.885493693,0.23735818,0.314631228,0.91339579,0.228437037,0.317983508,0.023930111,0.017092543,0.022178849,0.536911399,0.41834752,0.414308516,0.056859099,0.043716783,0.030846523,0.911601095,0.217549428,0.298022298,0.482730439,0.126944633,0.174231262,0.026158746,0.27512455,0.0141846,0.978063775,0.029702885,0.013108066,0,0.27512455,0
0.689400902,0.650552659,0.085303358,0.691621694,0.633148691,0.085821186,0.000954542,0.002707367,0.001097053,0.499128892,0.53180626,0.564045739,0.083193724,0.058520751,0.045820046,0.796812315,0.767632089,0.373600949,0.46180418,0.439143504,0.045572569,0.001834546,0.591566131,0.00165886,0.519037403,0.043544748,0.000744096,0.002495785,0.000962827,0.370382754,0.311754722,0.827414524,0.383611314,0.296196957,0.832959519,0.001804927,0.004327509,0.001904697,0.413044355,0.526788316,0.430218935,0.083193724,0.058520751,0.044815873,0.385935903,0.311132006,0.864294285,0.194896571,0.164084355,0.438593587,0.004078234,0.275589113,0.002883768,0.986197697,0.021381347,0.004528164,0,0.275589113,0
0.076630945,0.493403459,0.756554128,0.082520543,0.480514914,0.765970001,0.002090616,0.003809023,0.001041658,0.527484938,0.468144509,0.541859031,0.037576732,0.033402509,0.038525416,0.385318731,0.660481954,0.844964333,0.050805102,0.331171939,0.508744717,0.001985139,0.486270972,0.003204321,0.490229918,0.028438892,0.002078233,0.003821864,0.000996041,0.801771548,0.003395869,0.479628761,0.830257226,0.003517007,0.483324108,0.003336011,0.003732295,0.001808522,0.469764711,0.523795553,0.436097757,0.037576732,0.02747678,0.037513566,0.841155653,4.26E-05,0.500628846,0.422322346,0.003160623,0.251287162,0.003289725,0.224049071,0.003111812,0.953769289,0.006360519,0.003532635,0,0.224049071,0
0.554685372,0.977399212,0.418672479,0.557391068,0.952193594,0.421281863,0.025846255,0.034862668,0.034253249,0.557055378,0.51114483,0.550046964,0.024352198,0.08446679,0.034932349,0.695363069,0.95909443,0.564233892,0.385359265,0.690553979,0.299543049,0.045458337,0.930035425,0.035091242,0.545506368,0.047842477,0.02464332,0.029970562,0.034183411,0.111874925,0.955487183,0.173499525,0.115310213,0.908283565,0.180026183,0.035351418,0.055725188,0.059470311,0.471272874,0.50632184,0.444360052,0.024352198,0.08446679,0.033916717,0.079340845,0.878733094,0.108022551,0.080540306,0.538793305,0.152626533,0.084670976,0.26372995,0.044814234,0.888104488,0.050312534,0.055833138,0,0.26372995,0
0.176129621,0.570863898,0.864705592,0.181265419,0.55570881,0.875513567,0.002280028,0.003440081,0.000790309,0.531324611,0.533093094,0.554219417,0.066848723,0.055925318,0.029910451,0.451621233,0.713477308,0.921665479,0.117822326,0.385183195,0.58324852,0.002094714,0.538879646,0.002596353,0.545736848,0.044501559,0.001981829,0.003239025,0.000757773,0.610841914,0.154805715,0.691771578,0.632885286,0.147628796,0.696537313,0.003591281,0.005498694,0.001372131,0.465905018,0.528063008,0.448583826,0.066848723,0.055925318,0.028889534,0.63894585,0.150587053,0.725434114,0.322978303,0.083660455,0.364836992,0.00455888,0.23437462,0.002214378,0.9633147,0.009294653,0.00273939,0,0.23437462,0
0.861645303,0.502241384,0.830159028,0.862813685,0.488673452,0.840471887,0.002233965,0.003645082,0.002134025,0.537267903,0.500866155,0.580546954,0.025988199,0.043237892,0.040853514,0.912289589,0.666651258,0.896552929,0.577748788,0.337603475,0.561246814,0.002314459,0.492227254,0.002952788,0.523474589,0.037204539,0.00226906,0.003468897,0.002031325,0.700905349,0.019651958,0.624007305,0.725791047,0.019021681,0.628332952,0.003529202,0.005826372,0.003705083,0.451382225,0.496140151,0.475179066,0.025988199,0.043237892,0.039844113,0.734925792,0.011768541,0.651831126,0.368341622,0.012746357,0.33130461,0.004964848,0.236534377,0.003206761,0.962157471,0.010293788,0.003825106,0,0.236534377,0
0.035918722,0.61007092,0.661244972,0.039616681,0.593494199,0.669431123,0.028144346,0.020280102,0.039431036,0.6803358,0.485912617,0.549870248,0.141471433,0.037853776,0.003620722,0.346037236,0.725708643,0.756959952,0.049494318,0.420787938,0.467844126,0.032342901,0.56487193,0.020245835,0.50836566,0.033391083,0.02277956,0.020273789,0.044166364,0.879894899,0.232024924,0.292676575,0.91601376,0.220119942,0.295422945,0.038448549,0.032416122,0.068459958,0.316116872,0.481327709,0.444190433,0.141471433,0.037853776,0.002572138,0.845110657,0.186847545,0.24269465,0.481179589,0.136726724,0.188951349,0.060440872,0.254955342,0.020893894,0.921372377,0.025406078,0.027408605,0,0.254955342,0
0.356453748,0.590976714,0.954491483,0.360448667,0.575490809,0.966451279,0.016888409,0.008940833,0.006343013,0.480887371,0.421157837,0.522211581,0.118984059,0.10149569,0.063985673,0.555524305,0.718766595,0.977396083,0.246378113,0.40146957,0.651895797,0.016227859,0.552923172,0.009560938,0.434349453,0.099732816,0.01416617,0.007906118,0.005403799,0.264815003,0.194418409,0.86788969,0.274732572,0.185580498,0.873536488,0.023278954,0.014291207,0.011012706,0.516605242,0.417183934,0.416250528,0.118984059,0.10149569,0.063000617,0.251056904,0.166267445,0.888776304,0.167295624,0.107934107,0.469461002,0.03066915,0.230075521,0.013941661,0.938938552,0.019632833,0.017788457,0,0.230075521,0
0.76923876,0.591103119,0.893357071,0.771365862,0.574955882,0.904519142,0.00254693,0.005315066,0.000721461,0.505934848,0.523377311,0.595440722,0.040190478,0.041492437,0.061169971,0.849778635,0.725262837,0.941843104,0.515936685,0.399581647,0.604029002,0.00295586,0.552859494,0.004546486,0.546415974,0.035455303,0.002432851,0.005148403,0.000584034,0.523584923,0.194667366,0.747972439,0.543004507,0.184554241,0.75299313,0.003950985,0.008495708,0.001252597,0.419885797,0.518438899,0.490224277,0.040190478,0.041492437,0.060181951,0.54600818,0.185525929,0.784573208,0.275875024,0.105120296,0.39650813,0.006149805,0.233047291,0.002107368,0.962505343,0.00878599,0.002616842,0,0.233047291,0
0.096951829,0.554375377,0.786560153,0.10311434,0.539529886,0.796249257,0.004350633,0.002796876,0.003049323,0.522273332,0.503480196,0.56259155,0.038672564,0.033173908,0.027879852,0.398140628,0.702485874,0.864871714,0.065948942,0.372663144,0.531429812,0.003314919,0.52751343,0.002179745,0.526500558,0.028499902,0.004052121,0.002785409,0.003077188,0.762777472,0.122331161,0.538486612,0.789094202,0.116589585,0.542258991,0.006381829,0.004470583,0.005294218,0.475003491,0.498729527,0.457041088,0.038672564,0.033173908,0.026856799,0.79546243,0.118002316,0.558975875,0.403110717,0.065000234,0.285861085,0.006813148,0.237929698,0.002076066,0.964292501,0.00987491,0.002862413,0,0.237929698,0
