0.002997795,0.001249719,0.002602046,0.012123364,0.119162558,0.002700501,0.001725054,0.038479215,0.000815008,0.001689481,0
0.068860959,0.036900583,0.035504278,0.035275163,0.432798186,0.048144604,0.038737304,0.283678946,0.030717924,0.03012012,0
0.006005992,0.002878016,0.003347925,0.008858787,0.413980992,0.00978957,0.00249121,0.082218165,0.005597756,0.006124529,0
0.004841837,0.002247874,0.002438731,0.019146115,0.238350207,0.0042734,0.002440801,0.386209562,0.00196533,0.002673515,0
0.006293519,0.003033651,0.003500676,0.005198401,0.391312601,0.006367353,0.002544762,0.037449719,0.003411225,0.003983529,0
0.010214639,0.005156101,0.005842814,0.008655341,0.280903148,0.006833274,0.004676918,0.133703298,0.003897585,0.004275018,0
0.00595879,0.002852466,0.004688498,0.012019609,0.305816189,0.004311815,0.00428941,0.232233171,0.002137492,0.002697548,0
0.025813838,0.013599743,0.019588503,0.020896436,0.236743839,0.01729719,0.01706019,0.061087141,0.009955676,0.01082143,0
0.00821212,0.004072164,0.004106467,0.02499348,0.469509452,0.009427077,0.005513985,0.039852973,0.005020809,0.005897747,0
0.004860363,0.002257902,0.003835574,0.011367722,0.306759745,0.004386254,0.003063167,0.22590609,0.001663933,0.002744119,0
0.075076113,0.040264764,0.048117989,0.051242527,0.437804873,0.022844362,0.034541394,0.283176056,0.015652516,0.014291839,0
0.02066057,0.011753267,0.009219428,0.026644787,0.013534211,0.009383474,0.010370812,0.50912137,0.015033243,0.005870468,0
0.005133613,0.002405809,0.003098978,0.021204691,0.439615882,0.00693233,0.00238243,0.149346478,0.003771141,0.004336989,0
0.01818868,0.009472345,0.010393991,0.012583047,0.315696982,0.019261869,0.009441455,0.249873639,0.01038726,0.012050568,0
0.008089633,0.004005864,0.003099039,0.003178686,0.380202672,0.006035594,0.002728966,0.042111171,0.003163104,0.003775975,0
0.017196241,0.008935151,0.005211023,0.021832371,0.170836942,0.008128492,0.007726957,0.486982938,0.02311483,0.005085329,0
0.026554073,0.018732942,0.015365643,0.035640496,0.027491626,0.035517814,0.028855328,0.522535567,0.011046924,0.022220576,0
0.0131276,0.006732849,0.007871795,0.008339425,0.471246206,0.014507028,0.005232515,0.048108917,0.008916951,0.009075854,0
0.11371501,0.061179491,0.093781445,0.068907027,0.159841443,0.109892043,0.092448262,0.533735618,0.021836566,0.068750415,0
0.078941015,0.042356785,0.031424959,0.032196873,0.20438277,0.047744391,0.030763622,0.086798784,0.03037874,0.029869739,0
0.047358424,0.025261544,0.038938055,0.049441457,0.530788762,0.012742222,0.02259004,0.0733249,0.007016152,0.007971761,0
0.008811169,0.004396422,0.005794663,0.007212058,0.383650471,0.011749714,0.00306419,0.071825076,0.007060315,0.00735083,0
0.084886244,0.045574859,0.045729491,0.039875585,0.431331372,0.060444315,0.043769253,0.144508621,0.037716523,0.037815037,0
0.039821964,0.021182157,0.017152415,0.017050643,0.322019128,0.025665283,0.016000596,0.104693749,0.016164969,0.016056657,0
0.007950374,0.003930485,0.003898704,0.009786637,0.416920196,0.003363995,0.004004711,0.196788699,0.001815787,0.002104575,0
0.003971468,0.001776755,0.003713813,0.013090517,0.259019568,0.003931335,0.002588794,0.08555871,0.001644184,0.002459513,0
0.008169712,0.00404921,0.003024503,0.007423303,0.450976607,0.009244505,0.002421341,0.040425192,0.00540874,0.005783526,0
0.034423698,0.018260147,0.022340108,0.024711002,0.184185507,0.013056041,0.023755154,0.123998764,0.00958197,0.008168091,0
0.013955681,0.007181078,0.012643162,0.019393615,0.217740669,0.01033423,0.008525786,0.210479997,0.00461302,0.006465278,0
0.004557779,0.002094118,0.004960916,0.020290899,0.444431277,0.003751022,0.003958586,0.218416716,0.002477618,0.002346706,0
0.034717497,0.018419176,0.021355758,0.026129615,0.162269461,0.033526104,0.023443353,0.485780029,0.022752964,0.020974526,0
0.00984281,0.004954835,0.003009948,0.018030609,0.443688752,0.007179396,0.002740346,0.200252614,0.004012936,0.004491558,0
0.007105226,0.003473017,0.006625709,0.006508871,0.291395508,0.007733432,0.004600613,0.052522083,0.004611855,0.004838173,0
0.003778494,0.001672301,0.002551709,0.018540456,0.426705709,0.003521306,0.001864697,0.023604172,0.001323561,0.002202991,0
0.020910705,0.010945742,0.016270952,0.017418416,0.4416078,0.015265262,0.012821526,0.020596681,0.009284046,0.009550219,0
0.026522105,0.013983118,0.021213351,0.02024047,0.385492801,0.014692049,0.014199739,0.177032815,0.010449106,0.009191607,0
0.00335846,0.001444942,0.001902559,0.004391309,0.415432333,0.004942974,0.001597404,0.056584403,0.002436491,0.003092413,0
0.006804932,0.003310472,0.005619911,0.024065345,0.441220244,0.005915716,0.005349282,0.096234327,0.002832422,0.003700977,0
0.031492751,0.016673664,0.017617868,0.015552729,0.437027691,0.017468275,0.016586969,0.081602852,0.012200441,0.010928463,0
0.004796174,0.002223158,0.004353519,0.0221091,0.435599346,0.005472371,0.003823775,0.076115046,0.002364871,0.003423612,0
0.005989171,0.002868911,0.006300702,0.010392182,0.355889047,0.003759567,0.004082673,0.131429415,0.002402384,0.002352052,0
0.005018615,0.002343562,0.001941713,0.006106884,0.428951063,0.005280608,0.001357831,0.069866337,0.002668439,0.003303642,0
0.026780073,0.014122753,0.015374084,0.014169821,0.413194871,0.01692563,0.014037919,0.138266511,0.011916547,0.010588975,0
0.004041477,0.00181465,0.00331529,0.008682944,0.360796627,0.004277746,0.002925612,0.086279964,0.001804255,0.002676234,0
0.005101114,0.002388217,0.003571361,0.007767404,0.388718925,0.005872055,0.003999899,0.267426231,0.00214765,0.003673662,0
0.001682424,0.000537726,0.001720073,0.007079918,0.350770758,0.00215684,0.001234846,0.002053003,0.000504106,0.001349357,0
0.084322437,0.045269678,0.052182074,0.060763283,0.529109767,0.039164676,0.033782275,0.131220378,0.022490596,0.024502117,0
0.005907593,0.002824754,0.004362094,0.021348867,0.407453446,0.006497548,0.003164269,0.168865058,0.003691142,0.004064981,0
0.021895246,0.01147866,0.006783368,0.012230207,0.400919534,0.023846336,0.006936803,0.101222485,0.015059604,0.014918691,0
0.004485788,0.00205515,0.001708664,0.008734246,0.298724841,0.005028287,0.000995631,0.10182504,0.002498983,0.003145786,0
0.003274007,0.001838696,0.002949252,0.019670417,0.355657393,0.002367067,0.002387161,0.002361202,0.001880179,0.002704024,0
0.053939346,0.029984064,0.053773519,0.038094078,0.491940263,0.018382208,0.03624783,0.025090442,0.013389479,0.013440521,0
0.1428065,0.076926332,0.08798346,0.01575299,0.236857306,0.136470992,0.096914374,0.454598349,0.073128378,0.085378677,0
0.081157822,0.043556713,0.069238175,0.070459772,0.462500406,0.035734078,0.048811903,0.290179327,0.020910156,0.022355874,0
0.080488035,0.043194167,0.044736564,0.051243967,0.184818404,0.04447983,0.030065398,0.516086549,0.056595156,0.027827372,0
0.008058948,0.003989254,0.003271478,0.004404742,0.393515153,0.007138686,0.002537119,0.048259531,0.004037125,0.004466088,0
0.09074437,0.049896084,0.085455341,0.080455544,0.428233972,0.027952223,0.064798334,0.046689842,0.021631343,0.020332978,0
0.00809958,0.004011248,0.005160609,0.015197553,0.190124136,0.007125268,0.005223983,0.03832205,0.003775437,0.004457694,0
0.012557615,0.006424324,0.002869363,0.017803751,0.350533985,0.014432787,0.002743868,0.056167755,0.008586329,0.009029408,0
0.01553123,0.008033902,0.00636421,0.013434682,0.170053467,0.010523196,0.004680351,0.11045563,0.006500547,0.006583498,0
0.07960548,0.045907328,0.048227847,0.052123115,0.528528176,0.06618556,0.041847229,0.127422892,0.040374895,0.041406862,0
0.002480307,0.000969609,0.002628358,0.016721058,0.388153161,0.003291862,0.002218245,0.087109986,0.001386156,0.002059447,0
0.007060793,0.003448966,0.003411936,0.008007855,0.394126812,0.008095837,0.002853635,0.035486921,0.004616711,0.0050649,0
0.024164658,0.012707063,0.022229116,0.017367444,0.413355772,0.017683178,0.016635956,0.214044028,0.007715487,0.01106291,0
0.005961248,0.002853797,0.003116578,0.012057912,0.181832682,0.006883521,0.003255807,0.0886364,0.003854401,0.004306453,0
0.01963792,0.010256799,0.005120409,0.013771942,0.184098942,0.013450871,0.004145634,0.065206808,0.008158025,0.008415104,0
0.092489721,0.049690521,0.038299748,0.033219658,0.413963463,0.063820593,0.036898725,0.173167566,0.042679852,0.039927297,0
0.004270247,0.00193848,0.004153966,0.020634688,0.445216762,0.003729617,0.002821679,0.203092383,0.001240359,0.002333314,0
0.014779933,0.007627235,0.007059133,0.022121236,0.444116052,0.010456339,0.006805178,0.151500957,0.006883827,0.006541671,0
0.001942846,0.000678689,0.001472882,0.006151386,0.362335957,0.004227987,0.001507251,0.098967377,0.002088966,0.002645104,0
0.01300777,0.006667987,4.54E-05,0.018216571,0.012821778,0.001872099,0.00075104,0.507769642,0.004296468,0.001171218,0
0.002255667,0.000848014,0.002615023,0.008142048,0.300276645,0.00341139,0.001866524,0.010719322,0.001353434,0.002134226,0
0.010850803,0.005500449,0.006478034,0.020074978,0.352878384,0.009733951,0.004866859,0.102552282,0.005433952,0.006089733,0
0.033503956,0.017762302,0.016473754,0.019420558,0.373168066,0.01614918,0.014177985,0.160589931,0.008605666,0.010103214,0
0.008622979,0.004294557,0.005295874,0.013742805,0.126980054,0.008100183,0.005604538,0.130716887,0.005062467,0.005067619,0
0.07893613,0.042354141,0.0428137,0.038091423,0.09168106,0.050139163,0.035249867,0.155171539,0.032852648,0.031367951,0
0.003924199,0.001751169,0.002680442,0.009216778,0.22991369,0.004340189,0.002495634,0.061207023,0.001971204,0.002715299,0
0.004177715,0.001888394,0.002608016,0.006478385,0.427770016,0.005372776,0.00158697,0.071359573,0.002755861,0.003361304,0
0.002724386,0.001101726,0.002324681,0.003922871,0.396547283,0.003039261,0.00157932,0.046668176,0.001110817,0.001901415,0
0.007665921,0.003861217,0.003999349,0.010138442,0.293321206,0.006338783,0.003159971,0.00943227,0.003350922,0.004002859,0
0.004728542,0.002186549,0.003149703,0.020614639,0.506015017,0.003562115,0.0023239,0.013556599,0.001363437,0.002228523,0
0.02966882,0.015686394,0.019566212,0.029312636,0.45879453,0.018584246,0.013586584,0.122462208,0.010496878,0.011626634,0
0.024165923,0.012707748,0.008677607,0.021432025,0.428970064,0.022672015,0.008343802,0.196827742,0.013764167,0.014184015,0
0.020090467,0.010501757,0.009431741,0.003534151,0.335450493,0.009890273,0.007011537,0.348640487,0.011643447,0.00618753,0
0.043948633,0.031085365,0.026820185,0.022699207,0.032210335,0.029665414,0.023808888,0.512525615,0.01815403,0.01855921,0
0.01131185,0.005750007,0.006262403,0.010845524,0.329590669,0.009056891,0.005824043,0.15836476,0.006389159,0.005666152,0
0.292246577,0.184779209,0.267919302,0.232339537,0.190475664,0.212684365,0.182546365,0.74752887,0.083373052,0.133059118,0
0.006417455,0.003100736,0.003280832,0.00833793,0.227787334,0.007068114,0.002424753,0.090555395,0.004085485,0.004421938,0
0.074759576,0.051138246,0.030264614,0.042933099,0.099972777,0.054164917,0.045275673,0.533233259,0.020003657,0.033886535,0
0.041592929,0.022140757,0.027668306,0.017570529,0.424330155,0.024218499,0.019900661,0.183506626,0.012917674,0.015151524,0
0.019456233,0.010450709,0.008387654,0.009576002,0.269912312,0.003244187,0.008115334,0.002889727,0.002959849,0.0035752,0
0.009901353,0.004986524,0.007034237,0.018251435,0.216430451,0.00797878,0.00631542,0.130922146,0.003986625,0.004991666,0
0.182314662,0.103575801,0.153874942,0.148422467,0.166223829,0.048009071,0.082055754,0.199999045,0.017994302,0.030035328,0
0.122073504,0.069474545,0.092070638,0.043338305,0.139780764,0.084620502,0.066604574,0.536635385,0.103527093,0.05294009,0
0.033104323,0.017545986,0.018656799,0.026768784,0.131147562,0.030540538,0.021823665,0.503300014,0.016201598,0.019106703,0
0.016684472,0.008658137,0.0054108,0.007561446,0.361293994,0.013790918,0.005476147,0.029055988,0.008442202,0.008627844,0
0.003802319,0.001883914,0.005173176,0.019388581,0.349756365,0.003454804,0.004167186,0.003012385,0.001784416,0.002587143,0
0.01606095,0.008320633,0.007732143,0.023488184,0.398924564,0.012756247,0.007129528,0.16655745,0.008876368,0.007980535,0
0.038474376,0.020452725,0.010501298,0.010990399,0.267518826,0.023220999,0.00906733,0.202567308,0.016247808,0.01452747,0
0.008882042,0.004434784,0.003297348,0.004929606,0.416657164,0.009131139,0.00254529,0.016723519,0.005302901,0.005712603,0
0.014362341,0.008246889,0.009297718,0.009046282,0.442801322,0.013100396,0.007729866,0.016226832,0.009205539,0.00932278,0
0.016178278,0.008384141,0.003270803,0.021476756,0.16332241,0.011326118,0.00282446,0.118576555,0.006504646,0.007085821,0
0.008411727,0.004180209,0.003481288,0.010242087,0.252729747,0.007669821,0.003356898,0.04384331,0.004280212,0.004798376,0
0.014705913,0.007976754,0.003344329,0.007522075,0.30131334,0.003936993,0.003708191,0.004401493,0.003551491,0.004141468,0
0.013849884,0.007123812,0.005317654,0.011353832,0.179211904,0.0114333,0.005145618,0.054460469,0.006624938,0.007152876,0
0.005368344,0.002532866,0.004703964,0.007300848,0.411164286,0.003986655,0.003557103,0.053029812,0.001662907,0.002494122,0
0.005371926,0.002534805,0.001964421,0.021103003,0.223350318,0.006135629,0.001186186,0.077738339,0.003041717,0.003838559,0
0.003266808,0.001395332,0.002496975,0.010214095,0.195986476,0.003136543,0.001505611,0.132752871,0.001166432,0.001962277,0
0.005829809,0.002782651,0.003844184,0.002780388,0.315957579,0.005788664,0.002683934,0.196230819,0.002780235,0.003621491,0
0.082918353,0.056528727,0.045081335,0.045049147,0.487724081,0.054225249,0.041681032,0.23580841,0.035048235,0.033924279,0
0.003885429,0.001730183,0.002740182,0.005712254,0.377388111,0.004394732,0.001579751,0.046280143,0.00196958,0.002749423,0
0.002309223,0.000877004,0.003424566,0.00799562,0.450574875,0.002943618,0.002058023,0.007464465,0.001049247,0.00184158,0
0.010181141,0.00513797,0.004934701,0.005903801,0.45504407,0.00743619,0.004385677,0.070725043,0.003994735,0.004652213,0
0.021625386,0.012626194,0.01581165,0.025525495,0.43823427,0.010261862,0.011966871,0.010654397,0.008876011,0.009273927,0
0.005046191,0.002358488,0.002175749,0.019859796,0.451215286,0.004599659,0.001084049,0.089128356,0.002028177,0.002877628,0
0.007295391,0.003575951,0.006767316,0.008698482,0.337849921,0.004714139,0.00617857,0.00943227,0.002220278,0.002949249,0
0.042759534,0.022772225,0.015644227,0.02166335,0.202156981,0.019411951,0.013262643,0.471074579,0.020646625,0.012144461,0
0.023392026,0.012288848,0.005886786,0.010120291,0.413706024,0.012911363,0.004987409,0.189400499,0.009313266,0.008077578,0
0.024815161,0.013059172,0.008785457,0.018358118,0.42562491,0.024551795,0.006771543,0.099675747,0.015957663,0.015360039,0
0.006477429,0.003133199,0.003558687,0.007211285,0.373788449,0.004881002,0.003123611,0.016245717,0.002362518,0.003053642,0
0.006469269,0.003128782,0.003265965,0.008870002,0.33997527,0.003931895,0.002399146,0.213005115,0.001919546,0.002459863,0
0.10328342,0.055533009,0.054377427,0.029709683,0.397505815,0.063048504,0.043870685,0.221463205,0.047836632,0.039444264,0
0.004443535,0.002032279,0.00326951,0.019766574,0.236722359,0.004020176,0.002376928,0.388182027,0.00219955,0.002515094,0
0.056721537,0.030329674,0.025103912,0.020798009,0.285386302,0.030302724,0.024182239,0.33559586,0.03177938,0.018957923,0
0.031959568,0.016926346,0.004453284,0.017671183,0.156398375,0.019951192,0.007412714,0.490065726,0.037058706,0.01248182,0
0.006187197,0.0029761,0.003475006,0.007063985,0.334023305,0.007100892,0.003171845,0.045753396,0.003945953,0.004442444,0
0.283864714,0.164037079,0.106747291,0.023236419,0.310547038,0.228880703,0.085316491,0.510349138,0.24358529,0.143191834,0
0.027405567,0.014461325,0.0097835,0.013580957,0.199806277,0.024422042,0.008457078,0.073859914,0.016100926,0.015278863,0
0.009549028,0.004795815,0.005187689,0.00984161,0.413193617,0.007820114,0.004495701,0.084101744,0.004887016,0.004892402,0
0.06187588,0.033119652,0.034311503,0.02887178,0.375319721,0.019555088,0.021605066,0.1310966,0.010479545,0.01223401,0
0.184915495,0.101341435,0.103123035,0.031029482,0.225732567,0.189013732,0.104795831,0.516537149,0.174916548,0.118250349,0
0.007075177,0.003456752,0.00378279,0.005031372,0.369801664,0.007004267,0.003690802,0.018194975,0.003804327,0.004381994,0
0.018733965,0.009767501,0.009885381,0.020910985,0.062692591,0.007495914,0.008749554,0.126516636,0.004925419,0.004689577,0
0.02757292,0.014551911,0.008647963,0.021472924,0.422396159,0.017745282,0.006465739,0.119561989,0.011500067,0.011101764,0
0.089714713,0.049445811,0.037938839,0.03771152,0.212742774,0.075865988,0.037613685,0.118458525,0.052419097,0.048157004,0
0.03215822,0.017033873,0.018124447,0.020222911,0.179902048,0.022977104,0.017167142,0.159401995,0.012831182,0.014374885,0
0.188714639,0.114460139,0.101787052,0.095650678,0.457131017,0.131086399,0.090834878,0.178210348,0.100628618,0.093053687,0
0.018682086,0.009739419,0.010152176,0.009195094,0.451140409,0.012886762,0.010125114,0.157794837,0.006592508,0.008062187,0
0.006467218,0.003127672,0.002278751,0.009034765,0.33742742,0.010434347,0.001750695,0.040676176,0.006150853,0.006527913,0
0.007717181,0.00380426,0.004093264,0.009540592,0.417829342,0.006478199,0.003531144,0.202711893,0.003214067,0.004052876,0
0.058019586,0.03103229,0.037992305,0.052953896,0.139326366,0.037900296,0.01957259,0.257867584,0.027870168,0.023711099,0
0.004911799,0.002285744,0.004489475,0.00800534,0.410743897,0.00471803,0.004623029,0.054025509,0.002078368,0.002951683,0
0.003622056,0.001587623,0.002198095,0.021975729,0.434650124,0.005785045,0.001781673,0.220409621,0.002973413,0.003619227,0
0.011863808,0.006048775,0.002808265,0.019564938,0.283914761,0.011669382,0.002171046,0.176536981,0.006798258,0.007300573,0
0.018430169,0.00960306,0.012245621,0.019317468,0.373734924,0.011593067,0.01057214,0.249269575,0.007291222,0.007252829,0
